지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2022-01-13 15:00,-5.6,263.8,6.7,0,986.8,1020.9,32.2,4.99,3.2
419,2022-01-13 16:00,-6.1,317.4,5.7,0,987.3,1021.4,34.9,5.9,3.9
419,2022-01-13 17:00,-6.9,39.4,7.3,0,987.8,1022,39.2,6.07,4.2
419,2022-01-13 18:00,-8,289.8,4.8,0,988.7,1023.1,44.9,6.33,3.9
419,2022-01-13 19:00,-8.7,331.2,4.1,0,989.6,1024.2,47.5,6.08,4.2
419,2022-01-13 20:00,-9,28.6,5.4,0,990.1,1024.7,48.6,6.33,3.9
419,2022-01-13 21:00,-9.2,17.9,5,0,990.5,1025.2,48.5,6.08,4.2
419,2022-01-13 22:00,-9.3,34.8,2.9,0,990.9,1025.6,47.2,6.33,3.9
419,2022-01-13 23:00,-9.4,56.4,4.1,0,990.8,1025.5,46.5,6.08,4.2
419,2022-01-14 00:00,-9.5,39.5,3.4,0,991,1025.7,47.9,6.33,3.9
419,2022-01-14 01:00,-9.5,28.9,3.2,0,990.9,1025.6,48.4,0,0
419,2022-01-14 02:00,-9.6,20.8,2.4,0,991.1,1025.8,49.1,0,0
419,2022-01-14 03:00,-9.8,353.7,3,0,991.5,1026.3,46.9,0,0
419,2022-01-14 04:00,-9.8,24.3,2.9,0,991.5,1026.3,47.6,0,0
419,2022-01-14 05:00,-9.9,48,3.5,0,991.3,1026.1,45.5,0,0
419,2022-01-14 06:00,-10.3,13.7,2.8,0,991.5,1026.4,46.9,0,0
419,2022-01-14 07:00,-10.4,1.2,3.3,0,992.1,1027,47.9,0,0
419,2022-01-14 08:00,-10.5,5.6,2.1,0,992.6,1027.5,51.4,0,0
419,2022-01-14 09:00,-9.2,355.3,1.4,0,992.8,1027.5,48.7,.43,.3
419,2022-01-14 10:00,-8.3,352.6,.8,0,993.4,1028,41.6,1.11,1
419,2022-01-14 11:00,-6.9,333.1,.9,0,993.7,1028.1,37.6,2.11,1.3
419,2022-01-14 12:00,-5,197.5,1.4,0,992.7,1026.9,37.5,-2.11,-1.3
419,2022-01-14 13:00,-3.2,310.3,1.4,0,992.2,1026.1,31.8,2.11,1.3
419,2022-01-14 14:00,-2.2,302.9,1.9,0,991.8,1025.6,27.4,-2.11,-1.3
419,2022-01-14 15:00,-1.8,281,2.1,0,991.3,1025,24.8,2.11,1.3
419,2022-01-14 16:00,-1.7,297,1.5,0,990.8,1024.5,24.1,-2.11,-1.3
419,2022-01-14 17:00,-2.1,304.8,1.4,0,990.7,1024.4,25.9,2.11,1.3
419,2022-01-14 18:00,-3,0,.4,0,990.4,1024.2,26.2,-2.11,-1.3
419,2022-01-14 19:00,-3.4,335.9,2.2,0,991.2,1025.1,29.1,2.11,1.3
419,2022-01-14 20:00,-3.8,305.8,2.9,0,991.3,1025.3,33.4,-2.11,-1.3
419,2022-01-14 21:00,-4.3,336.1,3.3,0,991.5,1025.5,39.6,2.11,1.3
419,2022-01-14 22:00,-4.5,347.5,2.5,0,991.8,1025.9,38.5,-2.11,-1.3
419,2022-01-14 23:00,-4.3,25.9,2.2,0,992,1026.1,36.4,2.11,1.3
419,2022-01-15 00:00,-3.9,59.9,2.1,0,991.9,1025.9,34.3,-2.11,-1.3
419,2022-01-15 01:00,-4.3,162.6,2.8,0,991.3,1025.3,40.6,0,0
419,2022-01-15 02:00,-4.6,169.2,3.7,0,991.1,1025.2,38.3,0,0
419,2022-01-15 03:00,-4.8,174.3,2.8,0,991.1,1025.2,37.8,0,0
419,2022-01-15 04:00,-4.8,175.4,3.1,0,990.6,1024.7,41,0,0
419,2022-01-15 05:00,-5.2,180.8,3.1,0,990.1,1024.2,45.7,0,0
419,2022-01-15 06:00,-5.1,171.3,3.7,0,990,1024.1,44.4,0,0
419,2022-01-15 07:00,-5.6,161.9,4.7,0,989.8,1024,45.7,0,0
419,2022-01-15 08:00,-5.7,159.4,3.4,0,990,1024.1,46.8,0,0
419,2022-01-15 09:00,-5.3,180.6,3.5,0,990,1024.1,46.6,0,0
419,2022-01-15 10:00,-3.8,178.9,1.5,0,990.3,1024.2,44.9,0,0
419,2022-01-15 11:00,-2.2,166.9,2.9,0,990,1023.7,44,0,0
419,2022-01-15 12:00,-1.6,161.1,2.6,0,989.4,1023,43.3,0,0
419,2022-01-15 13:00,-1.3,131.8,1.8,0,988.9,1022.4,42.4,0,0
419,2022-01-15 14:00,-.7,166.9,1.6,0,988.5,1021.9,43.9,0,0
419,2022-01-15 15:00,-.1,160.7,1.5,0,988,1021.4,43.7,0,0
419,2022-01-15 16:00,0,155.4,2.2,0,988.1,1021.5,42.1,0,0
419,2022-01-15 17:00,.1,163.8,2.1,0,988.3,1021.7,43.1,0,0
419,2022-01-15 18:00,0,187,2.8,0,988.2,1021.6,46.8,0,0
419,2022-01-15 19:00,.1,179.7,2.8,0,988.3,1021.7,47.1,0,0
419,2022-01-15 20:00,.9,222.3,1.1,0,988.3,1021.5,54.5,10.15,5
419,2022-01-15 21:00,1,312.2,1.1,0,988.6,1021.8,58,0,0
419,2022-01-15 22:00,.9,310.3,1.8,0,988.5,1021.8,60.3,10.15,5
419,2022-01-15 23:00,.8,308.7,2.1,0,988.3,1021.6,65.6,0,0
419,2022-01-16 00:00,.8,299.3,1.9,0,988.2,1021.5,71.3,10.15,5
419,2022-01-16 01:00,.9,319.6,2.9,0,988.6,1021.9,75.8,0,0
419,2022-01-16 02:00,1,322.6,3.4,0,988.1,1021.3,76.7,0,0
419,2022-01-16 03:00,1,325.4,3.5,0,988.1,1021.3,78.6,0,0
419,2022-01-16 04:00,1,318.8,3.6,0,988,1021.2,80.3,0,0
419,2022-01-16 05:00,-.6,311.6,4.8,0,988.1,1021.6,85.3,0,0
419,2022-01-16 06:00,-1.8,330.8,4.2,0,988.6,1022.2,81.2,0,0
419,2022-01-16 07:00,-2.7,323,3.2,0,989.3,1023,85.1,0,0
419,2022-01-16 08:00,-4.3,289.2,4.5,0,989.9,1023.9,76.2,0,0
419,2022-01-16 09:00,-5.4,36.8,4.4,0,990.6,1024.8,75.5,0,0
419,2022-01-16 10:00,-4.7,304.6,2.9,0,991.4,1025.5,63.1,.91,.5
419,2022-01-16 11:00,-4.6,15.7,3.3,0,992.1,1026.2,55.9,-.91,-.5
419,2022-01-16 12:00,-3.8,305,3.7,0,991.9,1025.9,47.2,.91,.5
419,2022-01-16 13:00,-2.9,306.8,4.4,0,991.4,1025.2,32.6,-.91,-.5
419,2022-01-16 14:00,-1.8,316.5,3.5,0,991.8,1025.5,30.7,.91,.5
419,2022-01-16 15:00,-1.7,272.8,3.1,0,991.5,1025.2,35.6,-.91,-.5
419,2022-01-16 16:00,-2,275.5,3.4,0,991.8,1025.5,37.7,.91,.5
419,2022-01-16 17:00,-3,275.7,2.7,0,991.7,1025.6,40.7,-.91,-.5
419,2022-01-16 18:00,-4.2,305.2,3,0,992,1026,43.2,.91,.5
419,2022-01-16 19:00,-4.6,301.2,3.6,0,992.5,1026.6,42.8,-.91,-.5
419,2022-01-16 20:00,-5.4,24.2,3.7,0,993.1,1027.4,29.1,.91,.5
419,2022-01-16 21:00,-5.9,38.9,4.7,0,993.2,1027.5,33.5,-.91,-.5
419,2022-01-16 22:00,-7.1,50.5,3.9,0,993.9,1028.4,39.1,.91,.5
419,2022-01-16 23:00,-8.1,45,2.8,0,993.9,1028.5,50.9,-.91,-.5
419,2022-01-17 00:00,-9.1,33.7,4.6,0,993.9,1028.7,55.4,.91,.5
419,2022-01-17 01:00,-9.4,9.1,3.1,0,994,1028.8,58.6,0,0
419,2022-01-17 02:00,-9.5,349.8,2.5,0,993.8,1028.6,57.8,0,0
419,2022-01-17 03:00,-9.4,350.4,2.7,0,994,1028.8,55.5,0,0
419,2022-01-17 04:00,-9.4,15.4,2,0,993.9,1028.7,55.9,0,0
419,2022-01-17 05:00,-9.3,37,1.3,0,993.5,1028.3,57,0,0
419,2022-01-17 06:00,-8.6,72.9,2.9,0,993.2,1027.9,48.1,0,0
419,2022-01-17 07:00,-8.4,140,1.4,0,993.4,1028,47.7,0,0
419,2022-01-17 08:00,-8.7,287.4,1.4,0,993.9,1028.6,49.6,0,0
419,2022-01-17 09:00,-7.5,348.3,1.5,0,994,1028.5,48,0,0
419,2022-01-17 10:00,-5.7,319,1.6,0,994.8,1029.1,46.5,0,0
419,2022-01-17 11:00,-4.7,301.3,2.1,0,994.2,1028.4,41,0,0
419,2022-01-17 12:00,-3.7,327.4,2.7,0,993.2,1027.2,39,0,0
419,2022-01-17 13:00,-2.5,307.2,2.6,0,991.9,1025.7,41.5,0,0
419,2022-01-17 14:00,-3.5,52.9,3.9,0,991.4,1025.3,59.4,0,0
419,2022-01-17 15:00,-4.2,276,3.3,0,991.4,1025.4,79.7,0,0
419,2022-01-17 16:00,-4.3,286.6,3.6,0,991,1025,81.7,0,0
419,2022-01-17 17:00,-4.4,303.8,4.5,0,991.1,1025.1,82.2,0,0
419,2022-01-17 18:00,-5.6,41.8,5,0,991.7,1025.9,92.7,0,0
419,2022-01-17 19:00,-6,52.1,5.6,0,992.7,1027,64.3,0,0
419,2022-01-17 20:00,-6.9,344.7,5.3,0,993.7,1028.1,51.5,0,0
419,2022-01-17 21:00,-7.7,23.3,3.9,0,994.5,1029.1,49.6,0,0
419,2022-01-17 22:00,-8.2,34.1,4.2,0,994.9,1029.6,49.5,0,0
419,2022-01-17 23:00,-8.1,78.4,3.2,0,994.8,1029.4,49.1,0,0
419,2022-01-18 00:00,-8.3,22.8,4.2,0,994.4,1029.1,51.6,0,0
419,2022-01-18 01:00,-8.5,62.5,3.8,0,994.4,1029.1,50.6,0,0
419,2022-01-18 02:00,-8.9,46.8,3.9,0,994.3,1029,51.7,0,0
419,2022-01-18 03:00,-9.3,28.4,4.2,0,994.6,1029.4,53,0,0
419,2022-01-18 04:00,-9.7,6.2,3.3,0,994.4,1029.3,55.5,0,0
419,2022-01-18 05:00,-10,42.6,3.4,0,994.5,1029.4,57.8,0,0
419,2022-01-18 06:00,-10.2,37.8,4.1,0,994.5,1029.4,57.8,0,0
419,2022-01-18 07:00,-10.4,36.8,3.1,0,994.8,1029.8,56.4,0,0
419,2022-01-18 08:00,-10.8,14.9,2.6,0,995.1,1030.1,56.5,0,0
419,2022-01-18 09:00,-10.3,41,3.9,0,995.7,1030.7,53.1,0,0
419,2022-01-18 10:00,-8.7,351.5,2.7,0,995.8,1030.6,47.3,0,0
419,2022-01-18 11:00,-7.2,321.7,1.8,0,996,1030.6,43,0,0
419,2022-01-18 12:00,-5.4,317.1,1.7,0,995.4,1029.7,36.5,0,0
419,2022-01-18 13:00,-4.1,304.4,2.4,0,994.5,1028.6,30.4,0,0
419,2022-01-18 14:00,-3.1,277.3,2.6,0,993.8,1027.8,30.6,0,0
419,2022-01-18 15:00,-2.7,261.3,3,0,993.1,1027,28.9,0,0
419,2022-01-18 16:00,-3.1,51.3,3.6,0,993,1026.9,25.6,0,0
419,2022-01-18 17:00,-3.5,299.5,2.7,0,993.3,1027.3,29.6,0,0
419,2022-01-18 18:00,-4.7,7.6,3.4,0,993.3,1027.5,30.4,0,0
419,2022-01-18 19:00,-4.8,327.5,2.5,0,993.6,1027.8,34.2,0,0
419,2022-01-18 20:00,-5.5,333.5,3.2,0,993.9,1028.2,46.1,0,0
419,2022-01-18 21:00,-5.9,310.8,3.1,0,994.3,1028.6,52.4,0,0
419,2022-01-18 22:00,-5.8,304.6,3.3,0,993.9,1028.2,52.6,0,0
419,2022-01-18 23:00,-5.9,8.3,2.9,0,993.9,1028.2,53.5,0,0
419,2022-01-19 00:00,-6,12,2.4,0,993.8,1028.1,52.3,0,0
419,2022-01-19 01:00,-5.9,37.8,3.1,0,993.6,1027.9,43.6,0,0
419,2022-01-19 02:00,-6.3,25.1,1.4,0,993.5,1027.8,43.8,0,0
419,2022-01-19 03:00,-5.4,187.7,1.7,0,993.4,1027.7,43.8,0,0
419,2022-01-19 04:00,-5.9,173.4,2.8,0,992.8,1027.1,50.6,0,0
419,2022-01-19 05:00,-6.1,176.9,2.8,0,992.3,1026.6,53.8,0,0
419,2022-01-19 06:00,-6.3,175.3,2.7,0,991.9,1026.2,57.4,0,0
419,2022-01-19 07:00,-6.4,178.7,3.7,0,991.3,1025.6,52.6,0,0
419,2022-01-19 08:00,-6.3,189.6,2.2,0,991.2,1025.5,57.1,0,0
419,2022-01-19 09:00,-5.8,183.7,.7,0,991,1025.2,61.2,0,0
419,2022-01-19 10:00,-6.1,168.8,.9,0,991.3,1025.5,83.8,0,0
419,2022-01-19 11:00,-5.9,163.5,2,.5,991.3,1025.5,92.5,1.72,.4
419,2022-01-19 12:00,-5.1,190.2,1.4,0,990.1,1024.2,90.2,3.08,1
419,2022-01-19 13:00,-5.3,155.4,1.4,0,989.4,1023.5,92.5,3.84,1.4
419,2022-01-19 14:00,-5.5,141.4,1.9,0,988.8,1022.9,93.7,5.01,1.5
419,2022-01-19 15:00,-5.1,95.9,1,0,988.6,1022.7,93.5,5.49,1.4
419,2022-01-19 16:00,-4.7,15.1,2.1,.5,988.5,1022.5,92.6,6.19,1.5
419,2022-01-19 17:00,-5.1,354.5,3,0,988.6,1022.7,89.8,5.62,1.4
419,2022-01-19 18:00,-5.3,18.3,4.7,0,988.8,1022.9,83.2,6.57,1.5
419,2022-01-19 19:00,-6.7,49.6,4,0,989.4,1023.7,71.1,-6.57,-1.5
419,2022-01-19 20:00,-7.6,56.6,5.6,0,990.1,1024.5,71.1,6.57,1.5
419,2022-01-19 21:00,-8.1,65.3,3.9,0,990.8,1025.3,74.4,-6.57,-1.5
419,2022-01-19 22:00,-8.5,52.4,2,0,991.3,1025.9,74.2,6.57,1.5
419,2022-01-19 23:00,-8.6,49.3,2.8,0,991.3,1025.9,75,-6.57,-1.5
419,2022-01-20 00:00,-9,41.8,2.2,0,991.7,1026.4,75.9,6.57,1.5
419,2022-01-20 01:00,-9,23.4,1.5,0,991.8,1026.5,76.4,0,0
419,2022-01-20 02:00,-8.8,76.6,.8,0,992.2,1026.9,73.2,0,0
419,2022-01-20 03:00,-9.1,0,.4,0,992.7,1027.4,76.9,0,0
419,2022-01-20 04:00,-9.2,118.8,2.2,0,992.7,1027.4,77.3,0,0
419,2022-01-20 05:00,-9.3,138.4,2.4,0,992.8,1027.6,73.7,0,0
419,2022-01-20 06:00,-9.7,131.5,4.4,0,993.2,1028,76.2,0,0
419,2022-01-20 07:00,-9.8,139.6,5.9,0,993.4,1028.2,77.6,0,0
419,2022-01-20 08:00,-9.8,153.4,4.5,0,994.1,1029,78.2,0,.2
419,2022-01-20 09:00,-8.9,158.9,2.9,0,994.9,1029.7,75.6,.17,.8
419,2022-01-20 10:00,-6.8,182,1.7,0,995.6,1030.1,68.3,.7,1.2
419,2022-01-20 11:00,-4.9,189.8,1.5,0,996,1030.3,60.3,1.39,1.8
419,2022-01-20 12:00,-3.8,127.4,1.8,0,995.8,1029.9,55,3.93,1.4
419,2022-01-20 13:00,-3.1,103.6,.7,0,995.2,1029.2,49.4,3.45,3.4
419,2022-01-20 14:00,-1.9,40.6,1.5,0,994.9,1028.7,52,6.07,2.4
419,2022-01-20 15:00,-.8,283.4,2.2,0,995,1028.7,47.8,5.25,4
419,2022-01-20 16:00,-1.1,321.8,2.4,0,995,1028.7,45.9,-5.25,-4
419,2022-01-20 17:00,-2.2,19.9,2.9,0,994.9,1028.8,43.3,5.25,4
419,2022-01-20 18:00,-3.2,30.6,3.5,0,995.3,1029.3,45.4,-5.25,-4
419,2022-01-20 19:00,-3.8,55.1,5,0,995.9,1030,50.2,5.25,4
419,2022-01-20 20:00,-4.2,58.3,2.8,0,996.1,1030.3,49.8,-5.25,-4
419,2022-01-20 21:00,-4.6,32.5,1.7,0,996.3,1030.5,49.3,5.25,4
419,2022-01-20 22:00,-4.7,126.4,1.2,0,996.3,1030.6,53,-5.25,-4
419,2022-01-20 23:00,-4.6,164.3,1.3,0,996.5,1030.8,53.7,5.25,4
419,2022-01-21 00:00,-5.2,162.1,2.6,0,996.6,1030.9,52.4,-5.25,-4
419,2022-01-21 01:00,-5.5,164.4,3,0,996.4,1030.8,54.4,0,0
419,2022-01-21 02:00,-5.8,162.8,3.4,0,996.3,1030.7,55,0,0
419,2022-01-21 03:00,-6.3,155.6,4.5,0,996.3,1030.7,58.3,0,0
419,2022-01-21 04:00,-6.1,143.7,3.6,0,996.4,1030.8,54.1,0,0
419,2022-01-21 05:00,-6.1,138.3,3.9,0,996.5,1030.9,52.4,0,0
419,2022-01-21 06:00,-7.3,151.9,3.4,0,996.9,1031.5,63.6,0,0
419,2022-01-21 07:00,-7.5,171.9,3.1,0,997,1031.6,65.2,0,0
419,2022-01-21 08:00,-8.1,174,3.4,0,997.2,1031.9,72,0,0
419,2022-01-21 09:00,-7.6,174.7,3.6,0,997.9,1032.6,66.7,0,0
419,2022-01-21 10:00,-6.2,167.3,3,0,998.3,1032.8,63.4,.6,1.4
419,2022-01-21 11:00,-4.8,151.3,3.1,0,998.5,1032.9,57.6,3.68,1
419,2022-01-21 12:00,-2.9,140.8,2.3,0,998.1,1032.2,51.6,2.72,2.3
419,2022-01-21 13:00,-1.1,155.1,2,0,997.1,1030.9,42.8,-2.72,-2.3
419,2022-01-21 14:00,-.8,157.8,2.5,0,996.2,1029.9,35.1,2.72,2.3
419,2022-01-21 15:00,.1,147.8,2.1,0,995.7,1029.3,33.7,-2.72,-2.3
419,2022-01-21 16:00,.9,170.8,1,0,995.7,1029.2,31.1,2.72,2.3
419,2022-01-21 17:00,1.1,174.6,1.1,0,995.6,1029.1,32.1,-2.72,-2.3
419,2022-01-21 18:00,.9,145.7,1.4,0,995.5,1029,31.2,2.72,2.3
419,2022-01-21 19:00,.4,0,.2,0,995.5,1029.1,34.3,-2.72,-2.3
419,2022-01-21 20:00,.4,166.1,.8,0,995.8,1029.4,37.4,2.72,2.3
419,2022-01-21 21:00,-.5,151.5,1.7,0,995.7,1029.4,41.9,-2.72,-2.3
419,2022-01-21 22:00,-1,158.6,3.4,0,995.4,1029.1,42.8,2.72,2.3
419,2022-01-21 23:00,-1.7,163.1,3.6,0,994.8,1028.6,45.9,-2.72,-2.3
419,2022-01-22 00:00,-2,166.8,4.5,0,994.5,1028.3,40.2,2.72,2.3
419,2022-01-22 01:00,-2,169.6,4.3,0,994.3,1028.1,39.8,0,0
419,2022-01-22 02:00,-2.1,169.1,4.2,0,994.3,1028.1,39,0,0
419,2022-01-22 03:00,-2,164.2,3.8,0,994.3,1028.1,37,0,0
419,2022-01-22 04:00,-2.2,170.5,3.6,0,994,1027.8,38.5,0,0
419,2022-01-22 05:00,-3.1,157.9,4.5,0,993.6,1027.5,42.1,0,0
419,2022-01-22 06:00,-2.7,165.5,3,0,993.8,1027.7,41,0,0
419,2022-01-22 07:00,-1.3,162.1,2,0,994,1027.7,39.3,0,0
419,2022-01-22 08:00,-3.4,170.1,2.9,0,994.2,1028.2,44.2,0,0
419,2022-01-22 09:00,-3.1,174.2,3.1,0,994.1,1028.1,47.2,.02,.4
419,2022-01-22 10:00,-2,185.1,2.2,0,994.3,1028.1,49.8,.28,.4
419,2022-01-22 11:00,-1.5,136.5,1.4,0,994.3,1028,51.1,1.32,-.4
419,2022-01-22 12:00,.5,111.9,.9,0,993.6,1027.1,43.8,2.09,.5
419,2022-01-22 13:00,3.3,332.5,1.1,0,992.6,1025.6,37.2,3.23,.3
419,2022-01-22 14:00,3.4,23.9,1.3,0,991.6,1024.6,39.2,4.39,.6
419,2022-01-22 15:00,3.4,306.7,1.7,0,991.8,1024.8,38.8,4.93,.4
419,2022-01-22 16:00,4.3,298.1,1.8,0,991.8,1024.7,36.9,-4.93,-.4
419,2022-01-22 17:00,2.5,322.5,.8,0,991.7,1024.8,36.7,16.55,1.5
419,2022-01-22 18:00,2,29.5,2.7,0,991.5,1024.7,31,-16.55,-1.5
419,2022-01-22 19:00,1.6,51.8,2.1,0,991.7,1025,34.2,16.55,1.5
419,2022-01-22 20:00,1.6,146.5,3.2,0,991.5,1024.7,35.8,-16.55,-1.5
419,2022-01-22 21:00,.7,330.1,.8,0,991.8,1025.2,41.7,16.55,1.5
419,2022-01-22 22:00,1,0,.4,0,991.8,1025.1,38.2,-16.55,-1.5
419,2022-01-22 23:00,.5,145.9,2.7,0,991.7,1025.1,38,16.55,1.5
419,2022-01-23 00:00,.1,140.1,4.8,0,991.3,1024.8,36.2,-16.55,-1.5
419,2022-01-23 01:00,.1,148.9,3.6,0,991.4,1024.9,32.3,0,0
419,2022-01-23 02:00,.4,158.1,1.2,0,991.4,1024.8,34.2,0,0
419,2022-01-23 03:00,0,150,3.5,0,991,1024.5,37.2,0,0
419,2022-01-23 04:00,0,34.6,.7,0,990.5,1024,43.1,0,0
419,2022-01-23 05:00,-.5,150.6,2.3,0,990.1,1023.6,38.8,0,0
419,2022-01-23 06:00,-.7,152.5,1.7,0,990.2,1023.7,40.5,0,0
419,2022-01-23 07:00,-1,136.3,2.8,0,989.8,1023.3,40.2,0,0
419,2022-01-23 08:00,-1,143.1,2.8,0,989.5,1023,41.6,0,0
419,2022-01-23 09:00,-.3,338.3,.9,0,990.1,1023.6,44.4,0,0
419,2022-01-23 10:00,.4,330.7,.8,0,990.3,1023.7,43.4,0,0
419,2022-01-23 11:00,.9,327.6,1.2,0,990.3,1023.6,43.1,0,0
419,2022-01-23 12:00,1.3,11.2,1.8,0,989.6,1022.8,45,0,0
419,2022-01-23 13:00,2.8,19.7,2.2,0,988.8,1021.8,50.4,0,0
419,2022-01-23 14:00,5.6,292.4,1.7,0,988,1020.6,45.1,0,0
419,2022-01-23 15:00,4.5,304.6,1.8,0,987.5,1020.3,47.7,0,0
419,2022-01-23 16:00,5,303.6,2,0,987.3,1020,44.5,0,0
419,2022-01-23 17:00,3.5,359.3,2.4,0,987.2,1020,48.2,0,0
419,2022-01-23 18:00,2.4,29.9,3.1,0,987.8,1020.8,47.1,0,0
419,2022-01-23 19:00,1.9,30.6,2.9,0,988.2,1021.3,50.2,0,0
419,2022-01-23 20:00,1.9,87.1,1.6,0,988.2,1021.3,49.4,0,0
419,2022-01-23 21:00,1.8,140.8,3.5,0,988.3,1021.4,51.8,0,0
419,2022-01-23 22:00,1,132.6,5.7,0,988.2,1021.4,57.2,0,0
419,2022-01-23 23:00,.8,141.6,6.3,0,988.2,1021.5,59.2,0,0
419,2022-01-24 00:00,.7,144.9,6.7,0,988,1021.3,61.2,0,0
419,2022-01-24 01:00,.6,155.4,6.5,0,988.2,1021.5,63.3,0,0
419,2022-01-24 02:00,1,159.3,6.2,0,988.3,1021.5,64.2,0,0
419,2022-01-24 03:00,1.2,157,6,0,988.4,1021.6,66.2,0,0
419,2022-01-24 04:00,1.1,156.7,6.3,0,988.4,1021.6,67.2,0,0
419,2022-01-24 05:00,1.2,153,6.2,0,988.3,1021.5,67.8,0,0
419,2022-01-24 06:00,.9,145.2,6.1,0,988.2,1021.4,68.6,0,0
419,2022-01-24 07:00,.7,144.4,5.6,0,988.4,1021.7,69.2,0,0
419,2022-01-24 08:00,.9,141.8,6.3,0,988.9,1022.2,67.3,0,0
419,2022-01-24 09:00,1.3,150.2,6.5,0,989.4,1022.6,63.8,.16,0
419,2022-01-24 10:00,1.9,152.2,5.8,0,989.7,1022.8,60.1,.5,0
419,2022-01-24 11:00,3.1,142.9,4.5,0,990.1,1023.1,55.4,1.11,0
419,2022-01-24 12:00,4.2,149.4,3.8,0,989.7,1022.5,51.1,2,.1
419,2022-01-24 13:00,5.1,148.3,3.8,0,988.9,1021.6,48.2,2.8,.3
419,2022-01-24 14:00,5.4,147.2,3.2,0,988.3,1021,47,3.81,.3
419,2022-01-24 15:00,5.8,131.6,3.5,0,988,1020.6,45.9,3.8,.5
419,2022-01-24 16:00,5.3,143,3.8,0,988.2,1020.9,45.8,-3.8,-.5
419,2022-01-24 17:00,4.9,135.7,2.7,0,988.6,1021.4,45.8,3.8,.5
419,2022-01-24 18:00,4.6,167.4,3.3,0,988.6,1021.4,46.1,-3.8,-.5
419,2022-01-24 19:00,4.4,182.2,3.8,0,988.5,1021.3,46,3.8,.5
419,2022-01-24 20:00,3.7,158.7,4.1,0,988.6,1021.4,48.8,-3.8,-.5
419,2022-01-24 21:00,3.5,163.9,3.5,0,988.8,1021.7,49.9,3.8,.5
419,2022-01-24 22:00,3.5,190.9,3.2,0,989,1021.9,49.3,-3.8,-.5
419,2022-01-24 23:00,3.3,195.9,3.8,0,988.8,1021.7,48.5,3.8,.5
419,2022-01-25 00:00,3.1,169.1,2.9,0,988.9,1021.8,49.8,-3.8,-.5
419,2022-01-25 01:00,2.9,178.2,3.5,0,988.6,1021.6,50.8,0,0
419,2022-01-25 02:00,2.7,160.2,3,0,988.4,1021.4,51.6,0,0
419,2022-01-25 03:00,2.5,200.2,2,0,988.5,1021.5,53.3,0,0
419,2022-01-25 04:00,.6,210.3,1.4,0,988,1021.3,81.6,0,0
419,2022-01-25 05:00,-.1,187.5,4.2,0,987.5,1020.9,92.5,0,0
419,2022-01-25 06:00,0,184.1,3.2,0,987.5,1020.9,92.9,0,0
419,2022-01-25 07:00,.1,191.1,3.3,0,987.7,1021,88.1,0,0
419,2022-01-25 08:00,0,181.1,3.2,0,988.1,1021.5,92,.01,0
419,2022-01-25 09:00,-.1,164.4,2.8,0,988.4,1021.8,96.3,.06,0
419,2022-01-25 10:00,0,160.3,3.3,0,988.4,1021.8,97.2,-.06,0
419,2022-01-25 11:00,.4,174.9,2.5,0,988.5,1021.8,97.6,.06,.1
419,2022-01-25 12:00,.6,190,1.9,0,988.2,1021.5,97.8,.78,-.1
419,2022-01-25 13:00,.8,182.2,2,0,987.5,1020.7,97.8,.66,.1
419,2022-01-25 14:00,1.6,199.7,1.2,0,986.8,1019.9,97.8,.88,-.1
419,2022-01-25 15:00,2,0,.4,0,986.5,1019.5,97.2,-.88,.1
419,2022-01-25 16:00,2.6,169.7,.7,0,986.5,1019.4,92.4,.88,-.1
419,2022-01-25 17:00,3.1,271.9,2.1,0,986.6,1019.5,71,-.88,.1
419,2022-01-25 18:00,2.3,280.2,2.9,0,987,1020,70.7,5.65,-.1
419,2022-01-25 19:00,2,294.8,2.8,0,987.7,1020.8,73.1,-.87,.1
419,2022-01-25 20:00,1.7,286.7,2.6,0,987.8,1020.9,79.1,5.65,-.1
419,2022-01-25 21:00,1.4,305.9,3,0,988.1,1021.3,80.8,-5.65,.1
419,2022-01-25 22:00,1.3,303.4,2.5,0,988.6,1021.8,80.8,7.83,-.1
419,2022-01-25 23:00,.9,321.2,2.7,0,988.8,1022.1,80.9,-5.65,.1
419,2022-01-26 00:00,.4,329.9,2.3,0,989,1022.3,84.4,7.83,-.1
419,2022-01-26 01:00,-.1,14.9,3,0,989.2,1022.6,86.5,0,0
419,2022-01-26 02:00,-.4,26.8,2.5,0,989.5,1023,88,0,0
419,2022-01-26 03:00,-.8,326.4,2.7,0,989.9,1023.4,87.5,0,0
419,2022-01-26 04:00,-1.3,347.5,2.4,0,990.1,1023.7,88.9,0,0
419,2022-01-26 05:00,-1.2,24.7,2.7,0,990.2,1023.8,81,0,0
419,2022-01-26 06:00,-1.4,340,2.4,0,990.4,1024,83.4,0,0
419,2022-01-26 07:00,-1.7,340.3,2.8,0,990.9,1024.6,83.2,0,0
419,2022-01-26 08:00,-1.7,318.4,2.7,0,991.2,1024.9,84.6,0,0
419,2022-01-26 09:00,-1,310.1,2.3,0,991.7,1025.3,80.5,0,0
419,2022-01-26 10:00,.1,340.6,2,0,991.9,1025.4,71,0,0
419,2022-01-26 11:00,.7,48.7,2.2,0,992.3,1025.7,61.6,0,0
